gene,pval
isogroup125334,-2.39910330945925
isogroup152655,-0.40103225447844
isogroup175937,1.66312885423695
isogroup190271,-0.0717933294031329
isogroup230789,1.88206894500416
isogroup239146,-0.218324481047914
isogroup248563,-0.645210610717676
isogroup266316,1.23771526503578
isogroup268273,-2.2420958658021
isogroup268516,3.12210287177216
isogroup43078,0.607918207780928
isogroup44562,0.802293725432162
isogroup48039,-0.487124097089024
isogroup51558,1.32914329957434
isogroup86036,-0.904811710343805
isogroup94072,-6.74926722851305
isogroup113521,1.21481986701336
isogroup114119,-0.293378649203037
isogroup114582,-1.66188275593823
isogroup115122,2.14463678455353
isogroup178433,-0.0606883022751824
isogroup208885,-0.160260348218493
isogroup221511,0.109734382904035
isogroup226036,0.14591677000573
isogroup230188,-1.24055162025398
isogroup231217,-0.774233937022329
isogroup231585,-0.630421189900256
isogroup245347,0.73952092719639
isogroup258943,-0.230451276238996
isogroup266030,-0.157873664967897
isogroup266747,-2.95500994502457
isogroup267765,0.114901410684837
isogroup272800,-0.664058613817232
isogroup40786,-0.960553525516804
isogroup55786,-0.194617896115019
isogroup265397,0.63290217940637
isogroup268988,0.0556442092993794
isogroup269569,0.836603517504946
isogroup271778,-0.685007946543431
isogroup273427,0.0759081504650181
isogroup40281,-0.269466943708855
isogroup45940,0.817467377242038
isogroup46268,0.531133530487539
isogroup56634,0.314323658616824
isogroup57207,1.58805959144229
isogroup116481,-1.40926804611472
isogroup156698,-0.162353677041568
isogroup161133,-0.17721157540163
isogroup173087,-1.11472244765398
isogroup181475,-3.34762166244636
isogroup247439,-0.816035671130762
isogroup267678,3.00776678857236
isogroup268428,0.8946183950402
isogroup271391,0.709817123061056
isogroup85424,-0.529563844987644
isogroup160744,0.0242674717843016
isogroup162495,0.359245069821803
isogroup200369,-0.989157823548917
isogroup230872,0.933506854386758
isogroup256752,0.399866300291409
isogroup268005,-0.842860134060943
isogroup268350,-1.78512987295997
isogroup269795,-0.323157096425495
isogroup113717,-2.19762892547259
isogroup122000,0.260625193214698
isogroup155156,-0.17845490094776
isogroup183189,0.131847771301516
isogroup201487,0.920300788559124
isogroup217750,-0.685523336929743
isogroup266347,-0.183109684183646
isogroup268208,-1.06428140981745
isogroup268472,-1.82429447598843
isogroup45453,-1.52822456963371
isogroup58203,-1.20516495562153
isogroup64342,-0.909437746037331
isogroup115273,-0.957355964770388
isogroup115790,0.0595725960010622
isogroup116745,-1.16602917712947
isogroup164451,0.315383172464708
isogroup182909,-0.479569607016132
isogroup209249,1.86832193257325
isogroup212979,-0.0859293996925458
isogroup271173,0.958375093891752
isogroup39058,-1.60302509898256
isogroup54934,-0.540697169195129
isogroup115045,-0.286839863417547
isogroup117518,-1.12920444902649
isogroup156885,-0.0993288908812301
isogroup183761,-1.22271865773482
isogroup265514,0.454897011625517
isogroup49120,0.181382648461546
isogroup116098,0.399042129840545
isogroup123459,0.202772736175447
isogroup158704,-0.271736695346296
isogroup174549,0.819715760250545
isogroup197160,-2.49059276211341
isogroup259480,4.91707876803911
isogroup268464,-0.343527201501565
isogroup268982,1.47532002895015
isogroup54040,-1.57014188370789
isogroup82774,-1.42261950959677
isogroup90515,-0.165706056847747
isogroup119346,-0.306450476600527
isogroup182487,-1.79393940893244
isogroup51904,-0.0330427322927557
isogroup58005,2.45838925805981
isogroup80176,0.459441161971271
isogroup80182,0.840405086708402
isogroup86243,0.0931136130182839
isogroup114815,-0.776680133219423
isogroup115195,1.48395541396658
isogroup156584,-0.899263432030383
isogroup185723,-0.305251591703037
isogroup188973,-1.37909608629242
isogroup229106,-0.00202520857782896
isogroup231768,1.2613944430581
isogroup267636,-0.657542443662719
isogroup267892,1.923911914802
isogroup45474,0.0125046897536765
isogroup52235,-0.160916659739765
isogroup56036,3.57778421090989
isogroup113669,0.915681112180908
isogroup114569,0.74802749643685
isogroup114698,-1.75039298579498
isogroup116619,1.00724676800588
isogroup117162,0.282725870787242
isogroup222431,0.00919367953570117
isogroup226464,-1.5245349810152
isogroup265984,0.0914353511802736
isogroup266833,-0.168003706750231
isogroup268536,-0.669311700949743
isogroup269245,2.1535665964856
isogroup269644,-0.646745799968353
isogroup270280,-1.08876602867021
isogroup40209,0.240436134358538
isogroup43264,0.545907767251427
isogroup43546,-1.3017306619073
isogroup54283,-0.752473388522265
isogroup113695,-0.209667388545926
isogroup114042,0.660352188228716
isogroup114281,1.54459171884551
isogroup115097,-4.51176426555909
isogroup115219,-1.08337264534279
isogroup116513,-0.292132636493168
isogroup203716,-0.3797396191918
isogroup203939,-2.14656826046293
isogroup222530,-0.583236591720406
isogroup245709,-0.079202065511079
isogroup267388,0.00705708179730658
isogroup272560,-0.304917926069187
isogroup45182,-0.126674150264526
isogroup88878,-0.0762403804453846
isogroup116830,0.295884697362663
isogroup157604,-2.96869611126272
isogroup160383,-1.21983537405186
isogroup161171,0.350556415519959
isogroup181616,-0.292355254489142
isogroup199091,0.409491892656256
isogroup199829,-0.954680406608
isogroup213768,0.250205027188794
isogroup230780,3.32287540022171
isogroup267893,-1.72302805864986
isogroup268396,1.02191954591127
isogroup54034,1.45648606527865
isogroup113892,1.39690653068853
isogroup115422,0.425533472113344
isogroup116553,-0.0661094497308684
isogroup116780,0.34428384239199
isogroup158710,-1.14096599879019
isogroup186709,-0.189933651963996
isogroup203689,0.176548009105142
isogroup212918,-0.286508992152784
isogroup227201,1.78854895212052
isogroup227976,1.67293448467181
isogroup268189,-0.9639900688224
isogroup268268,-0.140935504301615
isogroup39206,0.457729005930894
isogroup45424,-1.04751629753657
isogroup51552,0.596544240416436
isogroup116842,-4.0271564918072
isogroup119146,1.21059624751493
isogroup155395,-2.79235830557233
isogroup198298,-1.90959914421847
isogroup231614,0.11248736459338
isogroup249146,-0.00759980535408091
isogroup269138,1.93748920085328
isogroup270836,0.0375944420340418
isogroup50347,0.770927909985761
isogroup59311,-0.281738945444163
isogroup80874,-3.99154227556915
isogroup113632,1.5076071620819
isogroup114376,2.49270868653326
isogroup116796,-0.409901551410389
isogroup209667,-3.6614324764323
isogroup268024,0.569596359343725
isogroup39808,-0.0524521991823442
isogroup45109,0.344113150295289
isogroup113534,-0.867312565700676
isogroup179757,0.980725328052215
isogroup189936,-0.811158275616363
isogroup213744,0.624831202552527
isogroup223816,-0.272160905150091
isogroup268549,-0.109972640836159
isogroup269082,-1.12810080120767
isogroup51619,-1.44234404566179
isogroup52383,-0.478890267865288
isogroup175397,-1.41654582336213
isogroup228799,-0.714976148928797
isogroup265155,0.150555098918171
isogroup266065,-0.916624944598763
isogroup268841,-1.31132120839658
isogroup269960,1.19491385319088
isogroup42571,-0.0360795781924857
isogroup54396,-0.578151923313266
isogroup117338,-0.678948560669174
isogroup124646,0.200924348971667
isogroup214894,0.291702206907472
isogroup226121,-1.30931256292169
isogroup34880,0.221886353652193
isogroup55476,-1.98453312932745
isogroup182684,0.939393612561878
isogroup184293,-0.295734369600727
isogroup184404,2.02327944562683
isogroup201922,-11.8803539999493
isogroup208057,5.15983022464383
isogroup219549,-0.377531602091135
isogroup221482,-0.483073166798843
isogroup267650,-0.51345058168361
isogroup43422,0.871575062975647
isogroup78249,0.324187035871183
isogroup113686,0.113307282632746
isogroup116162,1.73764181600696
isogroup197543,0.706339521910869
isogroup218202,-2.65414848424386
isogroup223208,1.48700839636165
isogroup235876,0.118362440114096
isogroup237403,0.492670579903303
isogroup266212,0.135467646938227
isogroup266945,-0.512675727975193
isogroup267682,-0.0705357774328497
isogroup269798,-1.10514729922986
isogroup270491,2.25466170987503
isogroup39170,-2.76417844644495
isogroup39886,0.412326261679334
isogroup52566,0.609567155773474
isogroup53286,-0.166353842996373
isogroup114685,-0.12625304202323
isogroup115683,0.63080687881044
isogroup116341,-0.863289818085255
isogroup117265,-0.29071968455962
isogroup190705,-1.08342460782801
isogroup201387,0.134058181635232
isogroup203413,0.679301871142348
isogroup209035,0.222458116713909
isogroup226544,0.362779439009686
isogroup268221,-0.993526031632757
isogroup271522,-0.302385927538194
isogroup39059,-0.305132476689283
isogroup40277,-0.509385400403481
isogroup43372,-0.692156122556602
isogroup57778,5.63075635213643
isogroup115245,0.374425728778761
isogroup117064,0.174076082339595
isogroup187537,-0.502003730964421
isogroup209921,-1.0951949081412
isogroup216995,-0.493194678345521
isogroup239080,-1.65132295869168
isogroup240611,-0.244209669314491
isogroup267273,-0.164084945719218
isogroup46516,-1.32683532032226
isogroup52519,1.97500022818506
isogroup113782,-0.838305531917887
isogroup116771,-1.14226269670271
isogroup161062,0.117396549634228
isogroup172682,-0.0607702908319051
isogroup207985,0.292274971226737
isogroup235245,0.0166374301221523
isogroup246644,0.584840528495753
isogroup39427,-2.13330025221491
isogroup40835,1.23986625721672
isogroup46391,0.511660756194352
isogroup56518,-0.0926678451319831
isogroup116438,-2.21878956625043
isogroup182413,0.776839325158536
isogroup195818,-1.64377293133424
isogroup208096,0.294043569190253
isogroup226235,-0.518040041282959
isogroup235850,-0.323436055489762
isogroup236664,-0.090255045534395
isogroup252899,-0.0298362169831096
isogroup269243,-0.215414414465542
isogroup50003,0.014851383925512
isogroup115167,0.92290308520326
isogroup117257,0.0341457568128549
isogroup117352,0.305762218664005
isogroup117447,0.189764763881091
isogroup156341,-3.48380008698517
isogroup190436,-0.118949126614947
isogroup203547,0.310745246371797
isogroup251631,3.8648696720246
isogroup269042,0.7480116006775
isogroup113504,0.201180594122611
isogroup115029,0.154512776557569
isogroup115347,1.75188864362167
isogroup115818,0.292285796124617
isogroup164023,-1.60712750368993
isogroup164482,-0.0843569334307674
isogroup177704,2.10159087822354
isogroup221558,0.265837462050528
isogroup268013,0.645006173964173
isogroup268776,-0.242650032070447
isogroup41234,-1.43722595241004
isogroup113500,-0.233212658697315
isogroup113553,-0.623076582518034
isogroup116022,-0.102018559017295
isogroup119111,-0.117537651403485
isogroup158660,-0.00660499159188477
isogroup180835,0.409012287411799
isogroup225908,3.61355371522251
isogroup267267,-0.207227491578594
isogroup55502,-0.0170081320373507
isogroup113544,-0.16606604318028
isogroup113672,-0.0463532718322723
isogroup209785,-1.15266350662308
isogroup212185,1.44389058705905
isogroup265521,1.4062972950352
isogroup267067,-0.481924246724807
isogroup268639,0.34734669928134
isogroup35407,-1.05193959961255
isogroup53811,0.0303860537545272
isogroup54071,-1.21772562716194
isogroup113720,0.719931363050969
isogroup116911,0.103611865394766
isogroup199842,1.08211286765445
isogroup219563,-0.427858632014599
isogroup247296,0.277907879165493
isogroup266541,0.312939608741078
isogroup268715,0.799292126746982
isogroup39377,0.182143391414329
isogroup54654,-2.96587667498558
isogroup115084,-3.05920695930085
isogroup115123,-5.92795324148439
isogroup121477,-1.44095693016068
isogroup161488,0.397452026341042
isogroup164472,0.537646941147032
isogroup209969,-2.13936444776394
isogroup263850,-1.28598106524752
isogroup266930,-1.57924624087071
isogroup267093,0.586113405583421
isogroup268020,-0.322773187234917
isogroup268299,-1.8285600127622
isogroup271051,0.632259140073001
isogroup38853,-0.63927713312576
isogroup43428,0.12473276218917
isogroup55652,1.34527853458553
isogroup114120,3.41020899292117
isogroup117309,-1.36855142787815
isogroup162085,-3.75328617771434
isogroup172760,0.657717767933323
isogroup203966,-1.16123793194621
isogroup218153,0.891140877923699
isogroup232695,-0.6063324148304
isogroup264092,0.432999199127116
isogroup265122,1.50955575404507
isogroup267256,-1.60575778231241
isogroup40373,1.86038168126885
isogroup48871,2.50789293886503
isogroup114443,-0.700019159214208
isogroup114622,2.24337488993725
isogroup164965,0.791078649776115
isogroup200697,-1.53738310577587
isogroup264288,0.180098633147206
isogroup265809,-0.460546903610879
isogroup267202,-0.91399259323146
isogroup269696,1.79406481280697
isogroup40205,-0.618895832828231
isogroup40531,0.276303160529444
isogroup58575,1.93257213470209
isogroup113700,-1.51293013538489
isogroup119756,4.751243981222
isogroup155754,-0.441261276897169
isogroup197334,-0.478327806989556
isogroup211218,2.05201579870347
isogroup215671,-0.826057036775274
isogroup267833,-0.507224937634844
isogroup95645,0.0469657909214239
isogroup156547,-0.449420494816355
isogroup184080,-0.0485886330838465
isogroup190186,-1.24457565880136
isogroup232099,0.991928788961715
isogroup258452,-0.00694560938954508
isogroup265627,-1.45580066640306
isogroup56417,1.29240809100402
isogroup116648,-0.560849753220983
isogroup185619,-1.31364453850167
isogroup223476,-0.188015719221037
isogroup235457,-1.76683143897573
isogroup267424,-3.10013325077886
isogroup45919,-1.97255868096357
isogroup50595,3.11735824308173
isogroup117206,-1.16406445318309
isogroup201887,0.393277714867186
isogroup267653,-2.54367123149401
isogroup267694,-0.52646182627894
isogroup45085,0.561473972098334
isogroup93068,0.236316633181967
isogroup119038,0.0275706455256393
isogroup124089,0.142078579111923
isogroup266242,0.0436619616704411
isogroup39521,0.157311007625279
isogroup42218,1.20378491238084
isogroup45157,2.63077516424041
isogroup115075,1.88172467873675
isogroup116686,1.06089776237987
isogroup164781,3.30324511852933
isogroup183116,1.97543934292399
isogroup188095,-0.236100256894878
isogroup203937,1.76408499846131
isogroup268657,1.70332789229041
isogroup271215,-1.75339414183904
isogroup39300,-1.25343419452781
isogroup114108,-2.805188730561
isogroup114156,2.91521529131652
isogroup116411,0.273742439803433
isogroup117081,1.04884362079193
isogroup123636,-1.10878924685641
isogroup163994,0.709806456090387
isogroup242503,0.381545733460106
isogroup266684,-0.770186838016884
isogroup30157,0.801119733131635
isogroup41269,1.18533593872512
isogroup161273,-0.536300391195702
isogroup180223,1.85608093168549
isogroup213496,0.4771999624738
isogroup231351,0.792489928434806
isogroup269920,-0.0761431686516861
isogroup41057,0.11178231547847
isogroup57152,1.46513276558125
isogroup114123,0.571058227200308
isogroup114263,0.339398106435566
isogroup114637,-0.663083058075273
isogroup114731,-1.98872175516787
isogroup115998,-0.6666647040298
isogroup153972,1.15051186898173
isogroup170384,-0.277034158921365
isogroup176059,-0.707701040201395
isogroup270310,1.76090496444378
isogroup43953,-2.35610649929669
isogroup47198,-0.791784148968068
isogroup52658,-1.54680829506006
isogroup115114,0.0748162390789927
isogroup116628,0.430062405491513
isogroup162098,1.32058507564
isogroup164631,0.0620615718832825
isogroup191490,-0.383016388299724
isogroup232025,0.723281996653938
isogroup55778,-1.24686339881985
isogroup114228,-0.32377002944011
isogroup116891,-5.89949046727323
isogroup159719,0.243174499278103
isogroup159947,-0.30648110307577
isogroup175595,-1.04476778285663
isogroup239074,-0.932311367641137
isogroup239102,0.404923454912552
isogroup243838,0.685494083628629
isogroup264523,0.363419318306664
isogroup265492,-0.296307008649899
isogroup268555,0.44187168867035
isogroup85311,0.159838998719983
isogroup190297,1.00571743839664
isogroup240003,0.455069418675412
isogroup268163,-0.579338814357892
isogroup268809,0.481714811004106
isogroup269697,1.39448626082588
isogroup46816,-0.994201532858606
isogroup52539,1.18772915136601
isogroup113510,0.107398630909501
isogroup115965,0.664471012118889
isogroup212335,0.173143560710394
isogroup264942,0.640159969487874
isogroup40947,0.611931195515001
isogroup49897,-0.240815274562833
isogroup114030,-0.132668166531945
isogroup114162,0.461653936308958
isogroup161346,-0.854409361984136
isogroup208990,2.17004335935159
isogroup218039,2.99165940725556
isogroup226321,-0.839123695770382
isogroup242521,-0.561185495449722
isogroup270256,0.599808561452719
isogroup48285,3.45266326098862
isogroup49386,-1.29705124404399
isogroup53271,-0.330175671155664
isogroup53587,0.62187598851799
isogroup53725,1.17652435951369
isogroup116634,-0.455046146160713
isogroup117353,0.956683586788218
isogroup197245,0.836552931747975
isogroup214740,0.189490783613991
isogroup242679,-1.64432056287265
isogroup267984,1.06330771097989
isogroup270031,-0.152437572567239
isogroup49927,1.8808954904773
isogroup50684,-0.41655695392333
isogroup55301,-2.58961028368972
isogroup57838,-0.28833932729257
isogroup114344,0.650795409681535
isogroup115697,-0.51749949419356
isogroup156056,-1.2612409643984
isogroup160987,0.209481473494943
isogroup163071,-0.338968935465814
isogroup206780,-0.719855089748652
isogroup214820,0.335849345954101
isogroup253986,0.0664680267139179
isogroup264678,-0.520232151372071
isogroup264921,0.0525087169406023
isogroup269253,-1.12668717961859
isogroup65335,-1.39248761419295
isogroup191308,-2.32011559775782
isogroup264975,-1.99748159576928
isogroup269682,1.38911496551214
isogroup53109,-0.171616838460528
isogroup115920,1.64706150739066
isogroup156470,-0.196777040246297
isogroup172557,-0.704455623280379
isogroup196025,-1.16464424002112
isogroup205334,0.939779013315266
isogroup37907,0.891857990574139
isogroup114139,-1.16218753682506
isogroup153279,-0.0153062144991344
isogroup156109,-0.526041031699329
isogroup159975,0.706570978018639
isogroup186111,2.20041373704699
isogroup237681,0.912908933777953
isogroup267282,0.00462345603983991
isogroup39937,-0.0150022725241336
isogroup113842,-0.372295095507922
isogroup115780,0.070478619502073
isogroup117432,-0.923863884360132
isogroup119742,-0.426379496094328
isogroup153423,1.39411565208028
isogroup187425,-1.35692995418862
isogroup209251,1.47062206872836
isogroup219367,-1.75006384264258
isogroup250066,-0.17529401200073
isogroup262304,2.19028867249352
isogroup267812,0.930042450710114
isogroup268895,2.47494008014218
isogroup42776,-0.84220826544308
isogroup55782,-0.851719992129889
isogroup56563,0.577942392670071
isogroup117304,2.202147294238
isogroup183393,-0.701412922304857
isogroup215282,-2.34741959104419
isogroup225466,-0.298686881237372
isogroup232652,-0.440513539676794
isogroup244489,2.39502588834536
isogroup265213,-1.91048705073774
isogroup46383,-0.26813572144864
isogroup55653,0.797141761311294
isogroup113570,-0.256245893275367
isogroup114370,0.0461467684786223
isogroup117463,-1.27081187699943
isogroup158661,0.620542962187262
isogroup164521,-0.00460435021632947
isogroup184416,0.716893036624277
isogroup209139,1.58612569110665
isogroup239599,-0.571537166350326
isogroup269916,0.610157404938772
isogroup40814,2.18026595698613
isogroup46145,0.262137137768634
isogroup46393,0.808252376492095
isogroup115844,0.00173500259717283
isogroup153498,-0.0186393890701164
isogroup157222,-0.755945315625643
isogroup265866,0.715500597038207
isogroup266668,-0.309249012519197
isogroup268505,1.20537505786072
isogroup268798,-2.18767698236793
isogroup269149,-0.618931411651342
isogroup39266,-4.3792272310892
isogroup42299,-0.589674578010648
isogroup57911,-1.80820205062703
isogroup114445,4.18982194431748
isogroup116570,1.13704275599401
isogroup124807,-0.0914171618793394
isogroup159329,-1.90984569087304
isogroup162393,-1.44155706004812
isogroup162968,0.317734726597955
isogroup212867,0.437433447713788
isogroup267817,2.89560611212768
isogroup269457,0.55109842319632
isogroup46049,0.512328588015265
isogroup46296,0.593374456835381
isogroup58340,1.14296938153239
isogroup84299,0.805452478803287
isogroup116837,0.630326456199589
isogroup164731,-0.0457163463675867
isogroup200096,-1.21514526342322
isogroup221194,-1.55089701631763
isogroup267704,1.06742467853469
isogroup270151,-0.245880367385591
isogroup40770,0.514797072620269
isogroup44172,-1.20733137327697
isogroup45632,-1.13985203750745
isogroup46202,1.72585395109412
isogroup49660,0.137657352188646
isogroup164340,-0.944012570023071
isogroup202201,-0.668004792463762
isogroup267433,0.172188980491524
isogroup269581,1.88290140739271
isogroup39733,-0.364206621675071
isogroup41066,-0.317521225931382
isogroup53998,-0.608471895332026
isogroup67475,-3.43876490487469
isogroup116501,-2.27063640939327
isogroup187713,-1.02299835554402
isogroup208691,4.53527365986564
isogroup268562,-0.464042641982634
isogroup49811,1.27765776699784
isogroup56273,2.03981757861881
isogroup113551,0.20644330405188
isogroup115924,-0.119745480316832
isogroup154018,-1.57191922398685
isogroup158109,0.316547837831019
isogroup197067,-1.11443306699328
isogroup241444,0.67390386407074
isogroup265203,0.497168261578257
isogroup266811,-0.428183370931942
isogroup267324,-0.104870496767556
isogroup38937,-0.613883118501457
isogroup39589,2.80706371513652
isogroup86474,-0.666067004424277
isogroup114075,0.366287482385557
isogroup115389,-0.168701964915848
isogroup116930,0.300093478126782
isogroup183334,-0.344821306247356
isogroup202397,1.13350578943403
isogroup267438,-0.964352024421456
isogroup273046,-0.97585357808815
isogroup273180,4.67957345716704
isogroup43943,0.339783750837902
isogroup46305,-0.717133543409176
isogroup113847,0.633255493537511
isogroup116667,-0.7737935108691
isogroup178075,-0.468468534046164
isogroup216813,-0.05689643099569
isogroup45660,-2.67866796091896
isogroup49494,-2.01261467122658
isogroup113558,2.42704962949226
isogroup113813,0.552940359876745
isogroup115912,1.59801901839217
isogroup164398,0.743762880338148
isogroup265335,-0.333980394347434
isogroup44231,0.407630677411424
isogroup114514,0.718470629841541
isogroup117389,-2.0174179362792
isogroup204834,0.217042730879031
isogroup212304,0.156025607991053
isogroup223305,-0.387045258221252
isogroup226268,-0.163172685036119
isogroup264455,2.69817958956651
isogroup267090,-1.6104352960701
isogroup116791,-2.05627684657746
isogroup117339,-0.405872560663757
isogroup117484,-2.24772994126568
isogroup156544,0.613024477840152
isogroup158995,-2.60819718639681
isogroup188676,-0.166020561286394
isogroup258584,-0.721248267643986
isogroup270763,-0.684624696882037
isogroup43791,-0.000352240622023336
isogroup46939,1.33126504342156
isogroup54813,-0.0773753852595604
isogroup172400,-0.100776542905841
isogroup191363,-1.25872133898668
isogroup191657,-0.431427708598133
isogroup228022,-0.149501839907705
isogroup266889,-1.60321384639201
isogroup266979,-1.29607169717922
isogroup268520,0.557417668499291
isogroup268684,-0.756670337296858
isogroup52982,2.30315597196268
isogroup156821,4.10119738117221
isogroup163836,-0.599591864202738
isogroup168059,0.294766406354949
isogroup180128,0.882424376285866
isogroup187780,3.13223647578089
isogroup189921,-1.96882274389142
isogroup213808,0.0315812463574925
isogroup246290,0.348253878402104
isogroup265180,0.790487385068874
isogroup39365,0.497146005261777
isogroup41666,-0.756547304755956
isogroup45812,-1.68781480580338
isogroup45866,-0.577802577372959
isogroup46518,-0.892454216862174
isogroup47550,-2.51229801192708
isogroup115926,1.25188286610184
isogroup116604,0.323500855560143
isogroup202133,0.707772547387628
isogroup266279,-0.780868483445256
isogroup40142,-0.225905992255214
isogroup43901,0.607761055248067
isogroup44471,-0.55292767576067
isogroup113637,-0.625504727930494
isogroup114095,-0.0474124251296895
isogroup164049,1.122870845326
isogroup190094,2.08447184298259
isogroup228956,-3.83744636391596
isogroup231741,0.334333610376405
isogroup247565,-0.0120502123733942
isogroup266842,-0.239212671753727
isogroup268800,0.722346578039679
isogroup269274,0.0689412483307074
isogroup40555,-0.735511006273748
isogroup52726,1.24742945631256
isogroup113523,-0.920606095133392
isogroup117168,-1.9699336235785
isogroup117327,0.403450789494306
isogroup156264,0.163239945941941
isogroup170355,0.768569180892309
isogroup193652,1.42635432776067
isogroup270089,-0.363996797006267
isogroup182618,-1.08265317544244
isogroup265151,1.95898533991196
isogroup266289,-1.30498851432987
isogroup39214,0.910606081004266
isogroup42654,1.02462944114023
isogroup49332,0.100773644920577
isogroup57919,-0.671399120905883
isogroup114035,-0.135625308796635
isogroup114616,-0.168796392017423
isogroup163137,0.866589764723854
isogroup182117,-0.436329059091265
isogroup185567,1.32095686974213
isogroup268116,-2.03425618139011
isogroup270439,0.202679419453713
isogroup40509,2.86172744727832
isogroup116471,0.60535979692245
isogroup159600,0.0230871654389876
isogroup200205,-0.310077264021059
isogroup258534,1.31279374677188
isogroup42996,-1.19333038546656
isogroup47008,0.364838200274389
isogroup55480,-0.14950166333448
isogroup113951,-0.70753963108428
isogroup197433,1.73901910848662
isogroup265232,-0.362216331558803
isogroup271428,-0.296085508736549
isogroup46148,0.270482300673449
isogroup158799,-0.867634486242192
isogroup203948,1.77493893268277
isogroup214144,1.34898911253994
isogroup220071,0.130237638452539
isogroup222117,-0.78394377675475
isogroup266923,-3.24037743987594
isogroup268333,-0.748762751942412
isogroup83979,0.566297371035559
isogroup115809,-0.887577437884702
isogroup117806,-2.12891447479043
isogroup159906,-1.09154857575022
isogroup159953,0.919472517183809
isogroup181326,-0.551160137735079
isogroup183816,4.30152106247454
isogroup207845,0.313508188644997
isogroup271020,0.217997860641931
isogroup114747,0.0493244963577323
isogroup195865,-0.828439097233096
isogroup267497,-1.3185694264137
isogroup39612,0.515633127565796
isogroup46409,-1.20695677314727
isogroup48282,2.97682348820067
isogroup55478,-0.206747016363028
isogroup159112,-1.05011945424856
isogroup258868,-0.864788685678799
isogroup264766,-1.24844185191157
isogroup266165,-0.460558940687713
isogroup266897,2.71920409488698
isogroup267287,0.0276582595243942
isogroup39180,0.516821571305428
isogroup44306,0.336785581933881
isogroup115279,2.2651211259805
isogroup115369,0.813471403381413
isogroup115420,-0.671175663177055
isogroup265261,-0.0584662848873566
isogroup265637,0.557713066164859
isogroup40160,-0.558505894389843
isogroup116496,1.15044382494864
isogroup116951,0.785871815456162
isogroup182645,6.15013685680597
isogroup265594,-1.12930454650024
isogroup267868,-0.0171416727237886
isogroup114581,-0.18196610682884
isogroup117445,-0.485185143257483
isogroup152454,-0.957452055920614
isogroup186446,0.791884673048183
isogroup204396,-0.0291646917251914
isogroup265737,-0.00821299961919775
isogroup266335,-0.966121266957466
isogroup270734,-1.22069149135022
isogroup40006,3.66387176918839
isogroup45211,-3.14558817452147
isogroup114480,2.07884993543872
isogroup117214,0.878106942816732
isogroup41001,1.0051914414021
isogroup45865,4.07731615248948
isogroup49877,1.02632338185433
isogroup114037,-8.32619088824655
isogroup115735,-0.553682673568235
isogroup164764,1.00460335668085
isogroup175975,0.310396033949099
isogroup196897,0.0530002840988712
isogroup235402,2.31320230369615
isogroup242968,0.703437388309142
isogroup265513,1.37135861203215
isogroup268255,-0.0143642051804479
isogroup113527,-0.854843745561275
isogroup187380,-0.658799112207428
isogroup213866,0.312653761985122
isogroup271001,0.800415474830559
isogroup40460,-0.12210428577776
isogroup57881,0.164636712597734
isogroup79329,-0.609967044307121
isogroup209698,-0.891155026222176
isogroup267626,1.33148483749502
isogroup268889,-0.659489218212058
isogroup269329,-0.0144977961779666
isogroup42960,0.879338283513839
isogroup117250,0.111462624372697
isogroup158212,0.963013368377545
isogroup224141,0.375311475837612
isogroup226902,-3.76963365117985
isogroup248762,-0.400656598125748
isogroup265144,-0.560802704419083
isogroup266723,0.125056063551477
isogroup40438,-0.936514978101836
isogroup46370,-2.62285384320601
isogroup114350,0.0293917383244938
isogroup114533,-1.24961224940472
isogroup115873,-0.574797001187465
isogroup117046,1.74061816456869
isogroup117242,-0.41657717889151
isogroup191406,1.35137965063466
isogroup201833,2.58936812609527
isogroup203149,5.59467375784197
isogroup205876,-0.326939002531324
isogroup38933,0.00625349151376603
isogroup41018,0.324926205179173
isogroup46024,-1.55764307094817
isogroup54333,-0.208384264990705
isogroup114071,0.467788088678673
isogroup114202,-1.39841492797865
isogroup117108,-0.330197459542974
isogroup163272,-0.956898225791423
isogroup197467,0.631408480661721
isogroup265313,1.69074829851582
isogroup195012,0.616381200664715
isogroup114316,0.401221359355518
isogroup114572,0.967375159515404
isogroup175850,0.735647656945252
isogroup115871,-1.24393282581328
isogroup115966,-0.536283744520848
isogroup117189,-2.65073929278741
isogroup237313,-1.46121752182022
isogroup268414,-0.188811577734389
isogroup115209,-0.212330354366962
isogroup117462,0.683869569368824
isogroup117485,-0.426781649478257
isogroup266415,0.65460619747373
isogroup268419,-0.175737764461638
isogroup44597,-1.68027238725999
isogroup44664,-1.25832832849024
isogroup46395,0.359265133811166
isogroup50665,1.69852487769496
isogroup54335,2.11118422096019
isogroup94942,2.45332879396284
isogroup116409,-0.926217469284409
isogroup176036,-1.58522178598664
isogroup264360,-0.191353124678604
isogroup39135,-0.923974013743475
isogroup45904,-0.057260697685138
isogroup49614,-1.68333055796485
isogroup87803,-0.00155536003987272
isogroup117286,-1.11321211508808
isogroup118757,-0.15531759523387
isogroup162552,-0.561735205312264
isogroup196508,2.97712261982792
isogroup210520,1.55201393040343
isogroup40761,-0.977322989882946
isogroup45337,-0.951437611935759
isogroup52195,3.09067789400212
isogroup115816,0.238422706023706
isogroup189977,-0.622938276611162
isogroup198547,0.327209096676942
isogroup242017,-1.16507159261133
isogroup266641,0.800853987605943
