gene,pval
isogroup243633,1.06917441738199
isogroup247503,0.0176597936688951
isogroup249221,2.29192718297417
isogroup250826,-2.95326448639273
isogroup251257,1.48858084101206
isogroup254316,4.71841486192199
isogroup255500,-1.29792328394784
isogroup262391,-0.299035220305817
isogroup226784,-0.325019625697212
isogroup249361,-5.93515793906187
isogroup249487,0.220451423847044
isogroup251410,1.11857148050553
isogroup251927,-0.219218383076028
isogroup254591,0.477722171376404
isogroup255587,-0.300889916510482
isogroup256492,0.190622634853835
isogroup259225,-0.616599348056918
isogroup259454,-1.11507968750142
isogroup260839,0.488681644580225
isogroup263346,-0.607216888493002
isogroup263799,0.366003389515468
isogroup201872,0.405513829106631
isogroup227850,1.12353447683725
isogroup255297,-1.42244186991168
isogroup260569,0.60370354918256
isogroup226319,3.18422091405558
isogroup245553,-0.579538414694208
isogroup253444,0.21776331645465
isogroup253591,-0.779456504449549
isogroup262724,2.64978092034271
isogroup235678,0.5958125572979
isogroup237493,-0.958176740959371
isogroup238697,0.399862325114371
isogroup241969,-0.984107780363299
isogroup250815,0.833088832591207
isogroup259230,1.01218170497931
isogroup262159,-0.67627226653192
isogroup52391,-0.321060040579362
isogroup222507,1.14185859827009
isogroup241509,-0.0731353869014689
isogroup244183,0.645286019029055
isogroup246618,0.647089543834092
isogroup248670,0.808867673976877
isogroup250994,-0.118068259981023
isogroup254140,-0.511781593876763
isogroup255348,0.424413099046872
isogroup256245,1.25126495113929
isogroup257885,-4.21589839501842
isogroup258428,-0.0921988822849245
isogroup168802,-0.473955517912156
isogroup229137,-4.52565403324816
isogroup239385,-0.894041720554121
isogroup240141,-2.48143746239204
isogroup246933,0.0327491920764581
isogroup252895,0.801333112738275
isogroup118147,0.186617712648152
isogroup194259,0.535338249193885
isogroup2018,0.765444492637404
isogroup243625,-2.45956212549859
isogroup246509,-0.252727721803108
isogroup246629,-1.46207017338691
isogroup251431,1.06045658135206
isogroup253255,1.27888312973158
isogroup254275,-0.390630913709567
isogroup254624,0.0356437573783894
isogroup257189,1.03496640952702
isogroup260376,-1.66419097450814
isogroup93792,-0.576715956865754
isogroup208580,-0.842181589024163
isogroup230234,1.49454931281367
isogroup230540,3.15109574667802
isogroup230753,-1.17556218920596
isogroup230950,-0.714321536203805
isogroup232933,-3.04501576819051
isogroup233353,0.186536510819753
isogroup235925,0.276803835397767
isogroup236112,-1.23322174251028
isogroup238157,-0.010106416309885
isogroup241707,-0.38808758158927
isogroup247766,1.4116030217169
isogroup248603,-0.0462897273989031
isogroup256046,-1.67100154002641
isogroup29317,0.484956630190754
isogroup223825,0.328147590160048
isogroup233679,0.345525235415014
isogroup238108,0.180765207971112
isogroup240387,-0.0134963256828954
isogroup249634,-0.169522807139455
isogroup257671,-0.903544335664135
isogroup259947,-0.482115279483895
isogroup260111,-1.60186201785627
isogroup260524,-0.0121138342108827
isogroup261873,1.83414987408915
isogroup263186,0.86171901749989
isogroup198603,-1.05826493187207
