gene,pval
isogroup116501,0.147075486942286
isogroup187713,0.129212889031587
isogroup208691,1.17780667711187
isogroup56273,0.0154210735201588
isogroup113551,0.488711511296813
isogroup115924,-0.876463275720668
isogroup154018,-0.312805951025714
isogroup158109,-0.114214378254901
isogroup197067,-0.731760251156919
isogroup241444,0.712661776733109
isogroup265203,0.0342458783830193
isogroup266811,0.256544152126816
isogroup267324,-3.35904441662305
isogroup38937,0.635777156835308
isogroup39589,0.340955634979261
isogroup86474,-1.42003400291855
isogroup114075,-0.308205795769253
isogroup115389,0.0847834585033344
isogroup116930,0.369819332875673
isogroup183334,5.00294611598951
isogroup202397,-0.0709761990877014
isogroup273046,0.0995970421947727
isogroup273180,5.84578458346786
isogroup43943,2.01328719716634
isogroup46305,-1.31010529554809
isogroup113847,0.534022149478488
isogroup116667,-2.07886340684644
isogroup178075,0.2014382714482
isogroup216813,-0.00887700755299852
isogroup45660,-2.80208340115225
isogroup49494,-4.38934680425719
isogroup113558,-0.0102758332648883
isogroup113813,1.65294159726958
isogroup115912,2.94608690002899
isogroup164398,2.87672431486364
isogroup265335,-1.23429819142485
isogroup44231,0.271409736398399
isogroup114514,0.0893324335699249
isogroup117389,-0.914571782278939
isogroup204834,-0.898763795372641
isogroup212304,1.06162124383546
isogroup223305,0.769267985470869
isogroup226268,-1.17404784340627
isogroup264455,-0.674097394459428
isogroup267090,-0.274806031964612
isogroup116791,-0.108634381559761
isogroup117339,0.938369791034965
isogroup117484,-0.533377662458567
isogroup156544,1.81815550581306
isogroup158995,-0.424034085361989
isogroup188676,-1.68565519841213
isogroup258584,0.660340857043982
isogroup270763,0.512637696700401
isogroup43791,2.20236349628132
isogroup46939,1.4895576321671
isogroup54813,0.762642771535786
isogroup172400,2.11664955204667
isogroup191363,-0.304687605059518
isogroup191657,0.121728602390469
isogroup228022,-1.5508256653844
isogroup266889,-0.461362760395324
isogroup266979,-1.82956868887882
isogroup268520,1.90038232581779
isogroup268684,-0.368374161946334
isogroup52982,2.02247196557843
isogroup156821,2.69680192834772
isogroup163836,0.134080772886823
isogroup168059,-1.04198315669714
isogroup180128,3.09813259035742
isogroup187780,0.503779522647471
isogroup189921,-0.635859987368152
isogroup213808,1.52380018446795
isogroup246290,0.595985773113762
isogroup265180,0.305578624132445
isogroup39365,-1.86061862355338
isogroup41666,-5.03464537645834
isogroup45812,-1.29454675444332
isogroup45866,-0.61749263835907
isogroup46518,-1.69549712070091
isogroup47550,-1.42809065605299
isogroup115926,1.06950621861958
isogroup116604,-0.0468734188383409
isogroup202133,-0.520076736905979
isogroup266279,-3.04923178036179
isogroup40142,0.361456629187077
isogroup43901,0.711065792877922
isogroup44471,-0.269364869408099
isogroup113637,0.0325029741614023
isogroup114095,0.137836597127908
isogroup164049,2.49409451377998
isogroup190094,2.28643658060942
isogroup228956,-2.36967724002244
isogroup231741,-0.0749767999584196
isogroup247565,-0.0880966903657482
isogroup266842,-0.372185405593546
isogroup268800,1.03129897237819
isogroup269274,0.415976833514034
isogroup40555,-0.648065753479438
isogroup52726,0.669753601737297
isogroup113523,-1.23929716283935
isogroup117168,-0.980372403489486
isogroup117327,0.536114934049457
isogroup156264,1.58944977085878
isogroup170355,0.142304270640931
isogroup193652,-1.01824115001753
isogroup270089,-2.77017182481987
isogroup182618,0.775285840346595
isogroup265151,1.1047873058869
isogroup266289,-0.94320360478704
isogroup39214,0.707442756850819
isogroup42654,0.0459623116499648
isogroup49332,0.205448641283791
isogroup57919,-1.85446669254126
isogroup114035,-0.375206047265085
isogroup114616,-1.75590759611727
isogroup163137,1.36129011098854
isogroup182117,-1.23355945265949
isogroup185567,2.22705211953288
isogroup268116,-1.4818683631631
isogroup270439,1.05909015502086
isogroup40509,1.64451484109482
isogroup116471,-0.378534125940438
isogroup159600,0.460525151017956
isogroup200205,-1.5955146120553
isogroup258534,0.19743971740073
isogroup42996,-0.856632952202852
isogroup47008,0.850301082428671
isogroup55480,0.175056415553312
isogroup113951,-2.72722001118712
isogroup197433,0.481771007303745
isogroup265232,0.0216697917909419
isogroup271428,-0.94546737275569
isogroup46148,0.537648852384441
isogroup158799,-0.275931658132477
isogroup203948,-0.0449422459713222
isogroup214144,0.143166089110881
isogroup220071,-2.04434970045762
isogroup222117,0.522224858499942
isogroup266923,-1.13899957340135
isogroup268333,-1.97350083529279
isogroup83979,-0.810011258949183
isogroup115809,-0.591817529954817
isogroup117806,-0.585799576979073
isogroup159906,1.04877752465166
isogroup159953,2.96187855991456
isogroup181326,-2.92215328800333
isogroup183816,5.33514323175241
isogroup207845,-0.468275540907031
isogroup271020,0.708469055650681
isogroup114747,0.151603199625804
isogroup195865,-1.47089311410707
isogroup267497,-3.05021411829129
isogroup39612,-0.434285935723926
isogroup46409,0.290244085693614
isogroup48282,1.40939012813067
isogroup55478,-0.768140791787508
isogroup159112,-0.41914318556325
isogroup258868,-0.3880285148984
isogroup264766,0.277225023753666
isogroup266165,-3.36672808793635
isogroup266897,-4.10927658237085
isogroup267287,-0.240920552454611
isogroup39180,-0.203355418892089
isogroup44306,0.681502257363599
isogroup115279,2.50613366843915
isogroup115369,0.0122181964207406
isogroup115420,-2.22713391638609
isogroup265261,-1.91539457021731
isogroup265637,2.29859278944173
isogroup40160,-1.87352374785856
isogroup116496,1.71729950471817
isogroup116951,0.694362753813381
isogroup182645,4.36880822830924
isogroup265594,-1.51327300556619
isogroup267868,2.12317851391708
isogroup114581,-0.00817747195266713
isogroup117445,-1.10697305225294
isogroup152454,-5.50808301818674
isogroup186446,0.830676123248398
isogroup204396,0.916424522272348
isogroup265737,-0.0774635526570976
isogroup270734,-0.235661032781856
isogroup40006,0.932135565289222
isogroup45211,-2.37066110881439
isogroup114480,1.83818307677921
isogroup117214,1.23733288997745
isogroup41001,1.40598417585019
isogroup45865,0.636707178550027
isogroup49877,3.4731041016096
isogroup114037,-6.67908870002963
isogroup115735,1.04078306917901
isogroup164764,0.353078665789926
isogroup175975,0.00295762454785012
isogroup196897,0.931745431732015
isogroup235402,0.939893290321302
isogroup242968,0.201161592108965
isogroup265513,0.306835613982634
isogroup268255,0.677559888702935
isogroup113527,-0.239104596184277
isogroup187380,-0.178845737930408
isogroup213866,1.61285873525532
isogroup271001,-0.355556925722056
isogroup40460,0.701303806241151
isogroup57881,1.41762714592859
isogroup79329,-0.4991279284082
isogroup209698,-0.403040940699187
isogroup267626,-0.13368945114479
isogroup268889,-1.5572206519859
isogroup269329,-0.21530787365613
isogroup42960,3.11952471856003
isogroup117250,-2.46619341426712
isogroup158212,0.00958464788956906
isogroup224141,0.754791516077468
isogroup226902,-0.990731872314129
isogroup248762,-0.243493689906704
isogroup265144,0.00571397660754002
isogroup266723,1.17038810794098
isogroup40438,-1.12953175156571
isogroup46370,-0.329149005189632
isogroup114350,0.0437531203642378
isogroup114533,-1.69121590703711
isogroup115873,-0.595346418022338
isogroup117046,1.06073641629602
isogroup117242,1.04059543269905
isogroup191406,1.5058563127598
isogroup201833,0.972022178279487
isogroup203149,0.366102132890656
isogroup205876,2.92811466076475
isogroup38933,0.418441374885191
isogroup41018,-0.283777828128911
isogroup46024,-0.937136516734557
isogroup54333,-0.745071388415726
isogroup114071,4.64063435341662
isogroup114202,-0.0789898321393878
isogroup117108,-1.1900543892892
isogroup163272,0.200646287105258
isogroup197467,-2.70458939197933
isogroup265313,1.91646118548882
isogroup195012,-0.97026926460755
isogroup114316,-2.14230061001871
isogroup114572,1.53790660127796
isogroup175850,0.663425146398377
isogroup115871,3.45831657460705
isogroup115966,0.682979393960717
isogroup117189,-1.02289503710061
isogroup237313,-0.840447567809664
isogroup268414,0.0164450187475436
isogroup115209,2.78189264467786
isogroup117462,2.27751357758581
isogroup117485,0.654663925038315
isogroup266415,0.204683281678772
isogroup268419,0.382115022339277
isogroup44597,-5.85028200007476
isogroup44664,0.861031567375786
isogroup46395,1.10205418082273
isogroup50665,2.74263906896341
isogroup54335,0.500653423693938
isogroup94942,0.792419136727572
isogroup116409,0.300791651773663
isogroup176036,-1.62499302772106
isogroup264360,1.461238823408
isogroup39135,0.451533493978219
isogroup45904,-2.51994159718902
isogroup49614,-2.57879655178237
isogroup87803,0.5157980587633
isogroup117286,0.560833613680605
isogroup118757,2.67282548682141
isogroup162552,-2.30673733283551
isogroup196508,4.35575071744133
isogroup210520,0.605037090541707
isogroup40761,0.505705131251463
isogroup45337,0.0649563546435066
isogroup52195,0.25744984189219
isogroup115816,0.216952075434878
isogroup189977,0.895737470104643
isogroup198547,-0.298396711062028
isogroup242017,-2.13988275493537
isogroup266641,-5.38481356851967
isogroup43388,0.264977072048551
isogroup49161,1.1675232213422
isogroup183063,1.1074103255322
isogroup196007,-0.0630778946672514
isogroup204906,4.19448295399007
isogroup226876,-0.00255213871804721
isogroup265523,1.07076336744866
isogroup44015,-0.842263503835684
isogroup114173,0.371898244531036
isogroup201819,1.50202015914202
isogroup204653,-1.93254016465889
isogroup217747,-2.79017402519144
isogroup269314,0.525718788842763
isogroup41258,0.218633688901335
isogroup47341,-1.16899448553144
isogroup114568,2.12457722483045
isogroup115491,2.50214599403987
isogroup115880,-0.520828666536772
isogroup117929,-0.632825510029914
isogroup172892,-1.94913551108025
isogroup196252,-0.541936841788289
isogroup215182,-0.0791648621238694
isogroup215941,-0.504776871855522
isogroup219066,-1.56797213161007
isogroup244505,0.777461164324372
isogroup265535,-0.295848809387675
isogroup117083,-0.568237513678449
isogroup188124,1.15907145965597
isogroup196146,0.720505919552405
isogroup238120,-2.71574669635493
isogroup262103,0.102558008674008
isogroup43625,-0.785950959323236
isogroup115138,-2.28173405536249
isogroup117337,0.528017658932247
isogroup152731,0.506259787839175
isogroup265544,1.35977835606857
isogroup266660,-0.718211316840303
isogroup39737,0.128625950467682
isogroup40785,-0.399949745377514
isogroup56766,0.0210209949958447
isogroup123628,6.70546722625503
isogroup159213,0.0891485826863554
isogroup179995,1.73206093178739
isogroup200985,2.10496146925019
isogroup211358,0.575058136584712
isogroup46458,-0.53359738952154
isogroup56462,1.04048795642765
isogroup58590,4.78382982683977
isogroup82353,0.77441802851083
isogroup116948,1.81841032744952
isogroup163984,0.00173028460478393
isogroup178340,-1.89620587706472
isogroup178444,-1.2420361931342
isogroup247410,-2.30457544786066
isogroup266342,2.80669807228489
isogroup266888,0.731613027783142
isogroup45871,0.852539379463028
isogroup115872,-3.40287826633017
isogroup190644,-2.84169549207519
isogroup195870,2.91789295600839
isogroup267081,3.83680711737075
isogroup267954,3.24376304013488
isogroup40742,0.255197106154049
isogroup114087,1.47853150620013
isogroup118576,-3.68287111386199
isogroup162038,0.285124558743607
isogroup204610,-0.590027378518877
isogroup208841,-0.741370659731436
isogroup266360,1.12855383611654
isogroup267032,0.569310820682353
isogroup49176,-1.30634934230669
isogroup196638,-1.12400233224683
isogroup196817,4.07883017728156
isogroup267995,6.39322194860789
isogroup39012,0.265427961135788
isogroup56657,1.98883377110387e-05
isogroup114128,-0.137555894980278
isogroup116721,0.187366152092245
isogroup118581,0.208785399813179
isogroup153645,-0.959457497826342
isogroup162976,1.38430611116744
isogroup197780,-2.00093598045266
isogroup227401,-1.63358972869125
isogroup252586,1.17625385641708
isogroup263846,-0.27294769628171
isogroup43596,0.679992442867603
isogroup43748,-0.110436614119188
isogroup88520,0.638181075365777
isogroup116095,-0.0387173670103234
isogroup212440,-1.95481402085583
isogroup219034,-0.588826829483165
isogroup227984,-2.7424263904323
isogroup237071,0.0455595024489387
isogroup44069,-0.210900261964834
isogroup154253,1.10864666780098
isogroup216760,-0.757785909678044
isogroup218029,0.139443918167362
isogroup265075,0.344799424362586
isogroup55236,0.0642956643540816
isogroup114106,1.16285412319684
isogroup180828,-0.86846988634468
isogroup188689,-0.992432739111251
isogroup53261,0.642691450312222
isogroup116404,-2.03654180398935
isogroup116848,-0.902166543407419
isogroup170962,-0.166985941261529
isogroup164844,-0.0811137871593963
isogroup211571,-1.61484454147932
isogroup222053,-1.41091074011356
isogroup226959,0.223682192991936
isogroup210882,-0.42085926326476
isogroup227048,-0.125929200757595
isogroup227649,1.14531946440452
isogroup265613,-0.0848599735824446
isogroup266633,0.727264025062904
isogroup267152,-3.56907375021308
isogroup44550,1.88898671145747
isogroup81059,0.327682838109326
isogroup114552,1.07339222288544
isogroup160790,-0.0032134836198492
isogroup224071,-0.529769028911834
isogroup266238,1.28558075303353
isogroup39201,12.6451759544488
isogroup163034,-0.134022752071752
isogroup191173,0.838592945340967
isogroup204732,2.54674325433392
isogroup208564,-1.07483967290318
isogroup220037,1.17152603581194
isogroup264248,-0.650674694185534
isogroup264750,0.519633374202482
isogroup267191,0.295320630402188
isogroup43172,-1.01780377000529
isogroup58063,0.910275955265985
isogroup87320,0.357215548203103
isogroup161799,2.25273004751849
isogroup191304,-1.20082577225925
isogroup220025,1.1930940581163
isogroup228164,0.169623262439736
isogroup266250,0.922647403576824
isogroup45517,-0.888021343478976
isogroup54926,0.868707883439686
isogroup115971,-0.0993778009071143
isogroup186609,-0.599923199604092
isogroup215757,-0.277940435854172
isogroup226975,-0.864281867267269
isogroup54673,0.862250726487388
isogroup161055,1.43754489444755
isogroup175449,-0.292997250289841
isogroup39258,-1.57755711289985
isogroup40106,0.343540598185683
isogroup45319,1.58697485173442
isogroup46083,0.158011242817957
isogroup153880,-0.34518404822505
isogroup200475,0.254629676415222
isogroup217081,1.07700450037196
isogroup116065,-1.72917518362997
isogroup116240,0.947331696298978
isogroup196082,3.45545740996657
isogroup264813,-0.0513294789732902
isogroup265215,0.497932760132272
isogroup46099,-2.75365940903904
isogroup117382,-0.975621905755303
isogroup169888,-5.98886752315302
isogroup208361,0.305208066765875
isogroup218953,0.957923076562523
isogroup264595,0.475223850547501
isogroup48997,0.653847270120906
isogroup115759,1.00301096908821
isogroup117213,0.476984289672982
isogroup118525,9.94519561952391
isogroup265311,0.550901446800476
isogroup267652,0.548312747559303
isogroup268435,-0.814362429529118
isogroup40161,0.062038553880639
isogroup44134,0.107465839790852
isogroup45471,-5.2439341030557
isogroup46582,1.93947715627116
isogroup53861,-0.174549104763114
isogroup56655,-0.104481713761418
isogroup58878,2.00725797314042
isogroup116178,-0.953146413373181
isogroup124756,0.120945488321379
isogroup222536,1.25858991273191
isogroup264643,-0.266908601235629
isogroup267578,-1.76638381535376
isogroup114359,2.63935437614138
isogroup212954,-1.71443261287542
isogroup243497,-0.0997029790814093
isogroup249843,2.65821563597494
isogroup252193,-1.35076711354869
isogroup42919,5.21343439252526
isogroup114428,-0.806953883757808
isogroup248535,1.9252840527585
isogroup264383,5.21770739651398
isogroup264670,-0.185885297512169
isogroup268178,-1.36705494382913
isogroup41137,-1.06414440810919
isogroup57309,0.499024030788569
isogroup114421,2.92950533389398
isogroup114760,-1.03377135796489
isogroup249818,-3.68936839499337
isogroup266431,0.325381708073591
isogroup39995,-2.04489977835518
isogroup46185,-0.1579964221181
isogroup84881,-0.12772145663054
isogroup117061,-0.692279043233842
isogroup185190,-0.00523148038474606
isogroup207391,-2.49502246146331
isogroup39947,-5.27392598311767
isogroup55927,-0.139241889469622
isogroup116437,0.128034472553038
isogroup117422,-0.184230350125322
isogroup267406,0.0248069168212026
isogroup267499,1.7196488072865
isogroup35890,0.620394996382283
isogroup53243,-0.509046269069633
isogroup116858,1.0838974610089
isogroup202678,3.12231721067614
isogroup265971,0.582564120906109
isogroup44653,-1.92446757167767
isogroup114047,0.902559849654863
isogroup176853,0.359120942569813
isogroup188532,0.309596191356885
isogroup189870,-0.485836646214659
isogroup266358,-1.00812533433895
isogroup42536,0.615314587053777
isogroup113655,0.0012287818713533
isogroup229233,0.507768958284123
isogroup232230,-0.572900103167222
isogroup268132,0.673296335929223
isogroup39163,-2.29327539216519
isogroup55059,4.01318653589462
isogroup116630,2.04850157160951
isogroup156879,-0.251892986682862
isogroup175338,-0.402240544405262
isogroup189506,0.65622571047693
isogroup267627,-0.53043018142357
isogroup41254,1.01654364833584
isogroup116508,-0.849240422655891
isogroup175200,1.80632755035714
isogroup266377,3.55850145206567
isogroup266577,-0.112715956965013
isogroup44840,4.43031946952383
isogroup125302,-0.286720248868516
isogroup157763,-1.58812662980899
isogroup161515,0.506014858886668
isogroup178998,-0.41155326562435
isogroup224358,-0.318940702703986
isogroup266090,-0.60142836174261
isogroup289447,-0.787635801201038
isogroup40420,0.083179447207928
isogroup47167,-0.443902084774546
isogroup54379,1.49832818235064
isogroup115645,-0.0910657469097519
isogroup191078,0.209263026195241
isogroup208265,-0.370268498233659
isogroup211067,-1.15252751398602
isogroup223546,0.42427545653973
isogroup225160,0.590618711832203
isogroup189723,-0.763864835756622
isogroup221254,0.330109608814087
isogroup232771,-2.10244775033696
isogroup43423,1.66890818090445
isogroup47842,-5.04863400500642
isogroup49780,-1.67705432248698
isogroup165090,2.47849617851747
isogroup175643,-1.17743260949665
isogroup232731,0.015182801953092
isogroup39800,2.19778879167791
isogroup115712,0.207774498314447
isogroup164233,0.477091248776759
isogroup189815,0.824322474973648
isogroup236521,-1.97680059075489
isogroup266181,-0.411604871275609
isogroup268447,-0.75193827721457
isogroup39576,5.81584270983966
isogroup40336,-1.11736108229718
isogroup40748,0.389633895045177
isogroup51629,-0.533402290548553
isogroup115848,2.38252478624785
isogroup188069,0.564383393684089
isogroup114203,0.590345898491371
isogroup214756,-0.310410497338443
isogroup215629,1.42444609117855
isogroup39635,0.468745283716169
isogroup46104,0.729778792622188
isogroup46256,0.16570709374026
isogroup116642,-0.261961955193277
isogroup188500,-0.300619266688855
isogroup190899,-0.521052547307031
isogroup265672,-0.132746265702656
isogroup46444,0.425636202927876
isogroup153558,1.64714278727198
isogroup39888,0.16957976559758
isogroup40359,0.296121080420738
isogroup46025,0.292793580913595
isogroup161725,-2.19997490854102
isogroup193361,-1.64370283504239
isogroup214285,0.0619909847832058
isogroup223752,-3.53829012485334
isogroup228561,-0.917344067646247
isogroup264635,0.809345324475923
isogroup53474,0.138626415767771
isogroup157004,1.06680360811298
isogroup214209,1.01330662392207
isogroup216619,-0.219202290556609
isogroup225047,1.22587790204646
isogroup264578,-0.284301022388602
isogroup266828,-0.322810610319754
isogroup270056,-0.58206098214218
isogroup266883,-2.26005133149963
isogroup269588,0.788226763058843
isogroup39355,0.0333908090090207
isogroup42738,-0.888062219228657
isogroup55305,0.00243660985317509
isogroup117055,-0.418584565075138
isogroup178134,2.01730333781087
isogroup231063,0.0161847954583478
isogroup154737,0.799161399770628
isogroup189252,-0.514457204314285
isogroup194392,1.13104550565185
isogroup205493,0.693860192393634
isogroup211062,-0.513348349010336
isogroup266942,-3.2858006661347
isogroup44839,1.55752768498925
isogroup54839,0.0920882303919386
isogroup117270,-0.826133805835815
isogroup155492,-2.33993866552299
isogroup161917,1.67298663854495
isogroup166664,3.2303700044001
isogroup215670,-0.130121293014822
isogroup42869,1.0484057278319
isogroup117179,3.45035828622624
isogroup161518,-0.460249700154776
isogroup184663,2.43526915150154
isogroup44980,2.99993992368724
isogroup54793,-0.381686431596548
isogroup220556,-0.945710195148158
isogroup265516,0.60613400081046
isogroup266024,-0.968726498851207
isogroup267332,0.385062240645939
isogroup268158,0.47333090318107
isogroup53359,-0.180981155189198
isogroup208692,-0.25571597247924
isogroup267600,1.07265537492122
isogroup175259,1.98638995896105
isogroup214314,-1.20288887399208
isogroup265295,0.241853695815088
isogroup266947,1.12176100914511
isogroup48185,1.25238207240273
isogroup163634,2.52874138156849
isogroup40464,-0.482495473342597
isogroup44552,-1.27403868396611
isogroup53929,-0.685818095303186
isogroup116652,2.82958156049714
isogroup201329,-0.626915331111169
isogroup152617,-0.186158010692566
isogroup160783,0.0211780460363299
isogroup214930,-0.291208741636164
isogroup267414,0.695000615587093
isogroup40847,-0.933052475776342
isogroup196950,-0.0588732172296026
isogroup244006,1.94777432114977
isogroup267927,0.174893872731217
isogroup39533,-0.180946471644331
isogroup161711,0.813297746774482
isogroup200221,0.300654843125118
isogroup267058,-0.642617580258856
isogroup49203,-0.0322146152971773
isogroup114026,-0.479010556730743
isogroup154130,-0.386883730194218
isogroup177877,-0.898494074427576
isogroup192600,-1.56491599630637
isogroup208792,-0.139529094246264
isogroup220593,2.81238888231005
isogroup232794,-0.258341928086205
isogroup264835,-1.52422924529405
isogroup265534,0.228970476905999
isogroup55661,-1.81098920849179
isogroup115951,2.64836019873171
isogroup116327,-2.18975233340404
isogroup204248,-0.125753195895957
isogroup231885,-0.567700894160324
isogroup237660,0.355519866834183
isogroup265330,-1.4721468915297
isogroup41236,-0.270418806560003
isogroup157438,1.47118124256014
isogroup189318,-0.222036853909029
isogroup223189,-1.17954146452475
isogroup264559,-0.549441940812402
isogroup266593,-0.223120297094103
isogroup117508,2.15159017259482
isogroup244854,0.191806835302136
isogroup39509,-1.82263613918382
isogroup190919,3.0668694286335
isogroup265865,-0.425168581635156
isogroup57882,-0.31539879317031
isogroup265499,0.173814827921889
isogroup268794,0.323866769983853
isogroup39216,-0.241584213200947
isogroup41115,-1.18424979034382
isogroup176056,0.0298909102110273
isogroup203655,2.12346694574852
isogroup213208,3.15219574868172
isogroup267144,-0.660890153850029
isogroup178174,-1.30729938744952
isogroup57518,3.36438388095174
isogroup265223,-0.0687180397614077
isogroup45639,-1.12173573288548
isogroup197090,-0.0502995439115585
isogroup220791,2.40316996205568
isogroup223351,-0.822669097676766
isogroup226004,-2.93536576142505
isogroup267952,0.011917171997686
isogroup39303,0.49189098380327
isogroup166341,4.94181298099068
isogroup39007,-0.438928160292773
isogroup39848,-1.76406131263225
isogroup187784,-0.584261530140716
isogroup190078,0.438829405591425
isogroup268900,0.113087421158053
isogroup116913,1.14306737146686
isogroup219385,0.63027493947295
isogroup266217,-0.159179041872509
isogroup266961,0.0288777885366217
isogroup241267,0.980289577093224
isogroup265072,0.0299866943582883
isogroup265142,-0.46402786302883
isogroup42314,0.112524938824694
isogroup44391,2.13942125781711
isogroup113855,0.333593375414644
isogroup193516,-1.46241300739933
isogroup268301,-0.143616875517186
isogroup269918,-3.15240917934891
isogroup41165,-0.0592004011733175
isogroup167949,-0.894036056179753
isogroup182267,-4.57542840311735
isogroup185401,0.649222970025342
isogroup267845,-0.357024988210455
isogroup162932,-1.0250701873142
isogroup216192,-3.99426951235248
isogroup267151,-1.28781785515913
isogroup42313,-0.151855329764896
isogroup155953,-0.44808964867899
isogroup188451,-0.154034080235061
isogroup212607,0.60832067227196
isogroup266450,1.26155930195233
isogroup115635,0.0774925374960165
isogroup172880,1.27621408692358
isogroup264490,-0.197482838430265
isogroup39729,0.101048052124681
isogroup119887,-1.38768114927872
isogroup266687,0.859031311508747
isogroup56903,0.488843913739086
isogroup154041,-0.495312370447553
isogroup267719,0.396288381529479
isogroup267926,0.14631145744505
isogroup115380,-0.849569527360516
isogroup213657,-1.24750655767943
isogroup40630,-0.568440362565759
isogroup253114,-2.17193312892119
isogroup264513,-0.722805457427726
isogroup44332,-0.231938680760205
isogroup114780,-0.0115942879079085
isogroup163702,0.736806603111503
isogroup265364,0.504538883621663
isogroup116935,-1.54624664835421
isogroup117472,0.0935252034553816
isogroup169116,0.433381552809395
isogroup223112,0.225003755847214
isogroup266230,-0.184277923773156
isogroup40580,1.05118920232869
isogroup57318,-0.107902500347777
isogroup58865,0.388978025980084
isogroup117193,-2.71796151841926
isogroup176460,-0.095731146418033
isogroup187763,-1.05892363716226
isogroup188140,-0.358705619458124
isogroup204237,-2.15117531967442
isogroup204282,0.51902307194152
isogroup226110,-0.757337769288809
isogroup41648,-0.555443767915525
isogroup45655,-0.683823342957621
isogroup58065,-0.101186379647358
isogroup116583,0.216077159986906
isogroup117190,0.383778055532904
isogroup195652,-0.635987350888456
isogroup231541,8.57321685424696
isogroup265593,3.11747072888945
isogroup39565,0.360928267798629
